Datation_GPS,SECONDS_TU,Mins_after_launch,altitudes[Feets],VERSION,IMGTAG,EXPOSURE,FRAMESTA,FRAMEEND,IMGCOUNT,ROTENC,LINAENC,LINBENC,LINCENC,RA_DTU,DEC_DTU,ROLL_DTU,DV_Az,DV_EL,MROT,CCDTEMP,CAMTEMP,PWSTEMP,TRTD,PRESSURE,VALID0,USE0,TX0,TY0,CX0,CY0,FLUX0,SIGMAX0,SIGMAY0,VALID1,USE1,TX1,TY1,CX1,CY1,FLUX1,SIGMAX1,SIGMAY1,VALID2,USE2,TX2,TY2,CX2,CY2,FLUX2,SIGMAX2,SIGMAY2,VALID3,USE3,TX3,TY3,CX3,CY3,FLUX3,SIGMAX3,SIGMAY3,VALID4,USE4,TX4,TY4,CX4,CY4,FLUX4,SIGMAX4,SIGMAY4,VALID5,USE5,TX5,TY5,CX5,CY5,FLUX5,SIGMAX5,SIGMAY5,VALID6,USE6,TX6,TY6,CX6,CY6,FLUX6,SIGMAX6,SIGMAY6,VALID7,USE7,TX7,TY7,CX7,CY7,FLUX7,SIGMAX7,SIGMAY7,MaxCoolerPower[W],MinCoolerPower[W],CommandCoolerPower[W],CuClamp1[C],Getter[C],CuClamp2[C],bot-tank-lks[C],top-tank-lks[C],EMCCDBack[C],Reject[C],Coldhead[C],DOBC-PV[C],Water-Temp-bot[C],MUX-Temp[C],Water-Temp-top[C]TBC,Water-Temp-bot-pt100[C],waterpress1,waterpress2,Dewar_Cover,Tmp_Air_Ext,Temp_Air_Int,Miroir_Siderost,Med_Bench,Detect_Mount,CNES Sphere Plancher GA Verif,CNES Sphere Intermediaire Gauche TBC,Pump_Cold_W,CNES Structure top left,CNES Roues a Inertie,CNES Batt Bloc Gauche,CNES Batt Bloc Droite,CNES Sphere Plancher DR,CNES Plancher AR (face int),CNES Sphere Intermediaire Gauche,CNES Sphere Haute AV Gauche,Low_Tk,Upp_Tk,BRD-VM_30MS_1-TM-MISSION1-Batterie,Moon_El,Moon_Az,Sun_El,Sun_Az,F2_El,F2_Az,m31_El,m31_Az,DETNAME,EXPTIME,EMGAIN,PREAMP,VSS,IMNO,IMBURST,TEMP,N_CR,MEANHIGH,STDHIGH,SKEWHIGH,MEANLOW,STDLOW,SKEWLOW,Date_s_detector,Action/Note,C_bias,C_sigR0,C_flost,C_EGAIN,C_BIAS,C_SIGR0,C_FLOST,Latitude,Longi,Altitude,BRD_GPS_126_TM_OPER_GPSHSPEED,BRD_VM_30MS_1_TM_DEBUG1_AscDvEstDtu,BRD_VM_30MS_1_TM_DEBUG1_AscDvEstGuider,DV_Asc_D,BRD_VM_30MS_1_TM_DEBUG1_DecDvEstDtu,BRD_VM_30MS_1_TM_DEBUG1_DecDvEstGuider,DV_Dec,Rot_Angle,Transmission_at_zenith,Transmission_at_elevation,Pressure_model_from_altitude,C_EGAIN_median,C_BIAS_median,C_OVERSCANN_MEAN,C_OS_CORRECTED_90p,C_FLUX_COUNTS_PER_HOUR_90p,C_FLUX_COUNTS_PER_HOUR_50p,C_FLUX_COUNTS_PER_HOUR_10p,C_FLUX_COUNTS_PER_HOUR_1p,C_FLUX_COUNTS_PER_HOUR_99p
2018-09-23T04:50:21,1.537671021E9,756.3499999999817,96521.82413796087,0.0,8.0,37.0,2.5053607E7,2.5053607E7,1.0,119.0,10.82,9.12,10.31999,9.94621246914274,20.0033617018985,30.0200343327017,78.8443,48.80333,-27.30395,5.0,23.0,25.0,30.2863,787.0045,257.0,257.0,687.5964,608.6688,646.2198,755.9177,7934.082,1.959903,2.407553,257.0,257.0,1024.7,819.9,1025.472,818.4672,13533.09,2.692676,2.346015,1.0,1.0,453.6563,809.8334,411.0762,958.4371,700.3049,2.607903,5.452755,256.0,256.0,63.66433,93.84601,23.98715,241.653,454.0,3.874761,4.911028,257.0,257.0,844.6486,437.7175,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,1089.664,209.834,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,1071.657,365.8248,1031.98,513.6318,141.0,5.589615,4.851416,0.0,0.0,460.7257,397.4594,421.0486,545.2664,2230.005,5.718308,17.54043,163.10970099667776,60.0,120.0,,,,,,-112.0421914152824,26.299003322259136,-193.44900332225913,36.084617860465116,16.64774966711052,-1.4216511318242344,16.57380825565912,17.235765645805593,43.29973368841545,-1.8202396804260985,11.0,-44.100002,-21.300001,5.276666666666666,10.9,-2.3,3.4766666666666666,-13.646666666666667,12.006666666666666,-39.0,16.200001,18.800001,20.70909190909091,6.2,8.6,-13.72,-19.1,9.3,7.9799999999999995,47.986137,42.65775149069301,165.56761485145807,-45.733356532738625,314.6537374036589,28.35559628297841,294.7726940961272,57.539654427179904,65.51657749563597,,,,,,,,,,,,,,,,,nan,,,,,,,,34.847571900000005,-105.3073935,29301.199219,2.2644,17.932213,19.152088,19.667894,34.589565,32.311924,32.345879,-27.303997,0.30040076842190044,0.2022422199236172,13.042974515070474,,,,,,,,,
2018-09-23T04:51:17,1.537671077E9,757.2833333332129,96467.26599163716,0.0,8.0,37.0,2.5055107E7,2.5055107E7,1.0,119.0,10.82,9.12,10.31999,9.94621246914274,20.0033617018985,30.0200343327017,78.93468,48.99128,-27.3619,5.0,23.0,25.0,27.57023,787.6874,257.0,257.0,687.5964,608.6688,646.2198,755.9177,7934.082,1.959903,2.407553,257.0,257.0,1024.7,819.9,1025.019,819.9435,11882.94,2.12556,2.151512,1.0,1.0,453.6563,809.8334,411.0762,958.4371,700.3049,2.607903,5.452755,256.0,256.0,63.66433,93.84601,23.98715,241.653,454.0,3.874761,4.911028,257.0,257.0,844.6486,437.7175,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,1089.664,209.834,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,1071.657,365.8248,1031.98,513.6318,141.0,5.589615,4.851416,0.0,0.0,460.7257,397.4594,421.0486,545.2664,2230.005,5.718308,17.54043,163.1041196013289,60.0,120.0,,,,,,-112.03224983388705,26.280398671096346,-193.43039867109633,36.061767255813955,16.682796271637816,-1.4704926764314248,16.600652463382158,17.268575233022634,43.337017310252996,-1.7866844207723036,11.0,-44.7400002,-24.400001,5.2,10.9,-2.283333333333333,3.4,-13.8,11.683333333333334,-40.3400002,16.145455000000002,18.754546454545455,20.84545509090909,6.3,8.5,-13.8,-19.200001,9.3,9.5,47.930317,42.7066814310386,165.86572056350383,-45.87011300733913,314.92501309445225,28.180516609998055,294.8615810161673,57.715206409738265,65.52291420526525,,,,,,,,,,,,,,,,,nan,,,,,,,,34.846849500000005,-105.3084335,29260.898438,2.244,17.925501,19.152094,19.653898,34.584454,32.311901,32.305786,-27.359997,0.2982559901639507,0.2012480616134981,13.120684738511486,,,,,,,,,
2018-09-23T04:55:04,1.537671304E9,761.0666666663866,96126.0265694509,0.0,8.0,37.0,2.5061107E7,2.5061107E7,1.0,119.0,10.82,9.12,10.31999,9.94621246914274,20.0033617018985,30.0200343327017,79.29961,49.74764,-27.58594,4.7,23.0,25.0,26.76457,789.715,257.0,257.0,687.5964,608.6688,646.2198,755.9177,7934.082,1.959903,2.407553,257.0,257.0,1024.7,819.9,1024.61,819.7518,11623.25,2.421518,2.041099,1.0,1.0,453.6563,809.8334,411.0762,958.4371,700.3049,2.607903,5.452755,256.0,256.0,63.66433,93.84601,23.98715,241.653,454.0,3.874761,4.911028,257.0,257.0,844.6486,437.7175,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,1089.664,209.834,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,1071.657,365.8248,1031.98,513.6318,141.0,5.589615,4.851416,0.0,0.0,460.7257,397.4594,421.0486,545.2664,2230.005,5.718308,17.54043,163.0814950166113,60.0,120.0,,,,,,-111.99195092358804,26.204983388704317,-193.3549833887043,35.96914069767442,16.82486018641811,-1.6684753661784288,16.70946737683089,17.40157123834887,43.48814913448735,-1.6506657789613848,11.1,-46.727273181818184,-28.718182545454546,5.1049999999999995,10.995,-2.2,3.1950000000000003,-13.995,12.68,-34.83636418181818,15.8,18.770001,20.8300007,6.3,8.1,-14.0,-19.5,9.5,14.280000000000001,47.719936,42.89526547001215,167.079393219453,-46.417799324743676,316.0383834738334,27.472115517139223,295.223671851622,58.42689127969377,65.53997486235019,305.0,1.0,9200.0,1.77,2.0,305.0,100.0,-112.042724,5.0,3369.4946067083,133.3515321710864,5.392445282116133,3413.652442675159,111.7588257964282,5.606186541028436,1.537671306E9,nan,3360.8,63.930611347697074,0.6361548157627591,1136.678740560586,3360.8,63.93061134769707,0.3793103448275863,34.8451834,-105.315573,29122.798828,4.029,17.906677,19.152082,19.599009,34.578926,32.311886,32.151043,-27.585997,0.2909272328841869,0.19834295754058476,13.390504750923554,2169.930433415856,3375.77,3349.11979364277,116.88020635722978,345.15777593759964,23.27095908675662,-210.02315587853326,-381.302379523936,1730.1570154150802
2018-09-23T04:55:59,1.537671359E9,761.983333333068,96018.17738881276,0.0,8.0,37.0,2.5062607E7,2.5062607E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,79.39027,49.93464,-27.64197,4.9,23.0,25.0,26.9965,790.1113,257.0,257.0,687.5964,608.6688,646.2198,755.9177,7934.082,1.959903,2.407553,257.0,257.0,1024.7,819.9,1023.544,823.3973,9999.587,1.606578,2.027924,1.0,1.0,453.6563,809.8334,411.0762,958.4371,700.3049,2.607903,5.452755,256.0,256.0,63.66433,93.84601,23.98715,241.653,454.0,3.874761,4.911028,257.0,257.0,844.6486,437.7175,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,1089.664,209.834,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,1071.657,365.8248,1031.98,513.6318,141.0,5.589615,4.851416,0.0,0.0,460.7257,397.4594,421.0486,545.2664,2230.005,5.718308,17.54043,163.07557522123895,60.0,120.0,,,,,,-112.07560614159293,26.20884955752212,-193.34557522123893,35.918470088495575,16.859280958721705,-1.716444740346205,16.73583222370173,17.433794940079892,43.52476697736352,-1.6177097203728363,11.1,-46.85454609090909,-27.545454545454547,5.1866666666666665,11.0,-2.2,3.1133333333333333,-14.0,14.0,-30.00909090909091,15.8,18.740001,20.8400006,6.1,8.04,-14.0,-19.700001,9.518181818181818,15.118181818181817,47.668304,42.93858756014748,167.37468572538515,-46.548857824585994,316.3114908486638,27.30079294575831,295.31183663272776,58.59933747842764,65.5419634879881,,,,,,,,,,,,,,,,,"With descending altitude, we're taking short exposures in UV to better understand background",,,,,,,,34.8451181,-105.3181652,29108.197266,4.4523,17.895355,19.152052,19.589319,34.569874,32.311951,32.120571,-27.638996,0.29015432766711835,0.19853609836838723,13.419355772241609,,,,,,,,,
2018-09-23T04:56:55,1.537671415E9,762.9166666664163,95908.36731398122,0.0,8.0,37.0,2.5064107E7,2.5064107E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,79.47925,50.118,-27.69397,5.1,23.0,25.0,27.14299,790.7108,257.0,257.0,687.5964,608.6688,646.2198,755.9177,7934.082,1.959903,2.407553,257.0,257.0,1024.7,819.9,1024.848,819.6841,10031.83,1.6983,1.960596,1.0,1.0,453.6563,809.8334,411.0762,958.4371,700.3049,2.607903,5.452755,256.0,256.0,63.66433,93.84601,23.98715,241.653,454.0,3.874761,4.911028,257.0,257.0,844.6486,437.7175,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,1089.664,209.834,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,1071.657,365.8248,1031.98,513.6318,141.0,5.589615,4.851416,0.0,0.0,460.7257,397.4594,421.0486,545.2664,2230.005,5.718308,17.54043,163.06938053097346,60.0,120.0,,,,,,-112.19645153982302,26.221238938053098,-193.33938053097344,35.85610021238938,16.894327563249,-1.7652862849533957,16.762676431424765,17.466604527296937,43.562050599201065,-1.5841544607190414,11.1,-46.799999,-28.4,5.12,11.0,-2.2,2.94,-14.08,14.2,-28.700001,15.7,18.800001,20.800001,6.0,8.0,-14.1,-19.754546454545455,9.645454545454545,15.145454545454545,47.618252,42.98174185730112,167.67582247317443,-46.68162883338428,316.59091806674564,27.126483601619135,295.40177954338475,58.774921248022096,65.54310255144982,,,,,,,,,,,,,,,,,nan,,,,,,,,34.8450385,-105.3210473,29096.197266,4.8246,17.892534,19.152052,19.57963,34.572128,32.311932,32.092049,-27.693996,0.289519426367881,0.19882957116036815,13.44311293337087,,,,,,,,,
2018-09-23T04:57:51,1.537671471E9,763.8499999997646,95798.55723914967,0.0,8.0,37.0,2.5065607E7,2.5065607E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,79.56993,50.30459,-27.74792,4.9,23.0,26.0,28.60173,789.6072,257.0,257.0,1024.7,819.9,1030.022,813.8964,10203.21,1.673622,1.978405,257.0,257.0,687.3,596.6,686.5997,600.9278,9281.718,4.104589,4.832232,1.0,1.0,847.1,427.8,844.1583,428.2918,3879.471,2.824387,3.519894,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.06318584070797,60.0,120.0,,,,,,-112.3172969380531,26.23362831858407,-193.33318584070796,35.79373033628319,16.9293741677763,-1.814127829560586,16.789520639147803,17.499414114513982,43.59933422103862,-1.5505992010652463,11.1,-46.900002,-28.61818281818182,5.1,11.0,-2.126666666666667,2.9,-14.173333333333332,14.493333333333332,-28.518182818181817,15.66,18.740001,20.9,6.06,7.86,-14.2,-19.80909181818182,9.7,14.318181818181818,47.567741,43.02392937437506,167.97742960916835,-46.81371698339639,316.87171776344275,26.952304276129947,295.49189986339945,58.950505975041246,65.54333440113226,,,,,,,,,,,,,,,,,nan,,,,,,,,34.8449507,-105.324161,29071.599609,5.202,17.893501,19.151981,19.568596,34.57024,32.312016,32.062809,-27.747997,0.28821884588343,0.1985362727597128,13.491942022094296,,,,,,,,,
2018-09-23T04:58:46,1.537671526E9,764.7666666664459,95690.70805851155,0.0,8.0,37.0,2.5067107E7,2.5067107E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,79.65874,50.48782,-27.80096,5.1,23.0,25.0,28.62004,788.7229,257.0,257.0,1024.7,819.9,1030.179,814.476,9461.375,1.543839,1.924038,257.0,257.0,687.3,596.6,686.9077,602.2975,7212.9,3.506431,4.074571,1.0,1.0,847.1,427.8,844.3282,429.0964,4050.96,3.036026,3.204583,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.05710176991153,60.0,120.0,,,,,,-112.43598438274337,26.24579646017699,-193.3271017699115,35.7324742079646,16.963794940079893,-1.8620972037283623,16.81588548601864,17.531637816245006,43.63595206391478,-1.5176431424766978,11.2,-46.799999,-27.0,5.1,11.0,-2.1,2.965,-14.265,14.795,-27.0,15.53,18.6700007,20.800001,5.9,7.8,-14.280000000000001,-19.919999999999998,9.7,13.3600008,47.51564,43.0644199212572,168.2740997216738,-46.94277542178166,317.1488448699384,26.78136251822232,295.58058425994466,59.12295495967794,65.54266559570182,,,,,,,,,,,,,,,,,nan,,,,,,,,34.8447846,-105.3275082,29039.298828,5.7324,17.888054,19.152029,19.563612,34.570652,32.311932,32.048855,-27.800997,0.286512719362678,0.19785776227393292,13.556332144486051,,,,,,,,,
2018-09-23T04:59:42,1.537671582E9,765.6999999997942,95580.89798368,0.0,8.0,37.0,2.5068607E7,2.5068607E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,79.74905,50.67434,-27.85497,4.9,24.0,25.0,27.77165,786.3611,257.0,257.0,1024.7,819.9,1029.073,813.7239,9850.227,1.637929,1.936851,257.0,257.0,687.3,596.6,685.9826,601.4201,7646.46,4.044439,3.844298,1.0,1.0,847.1,427.8,843.3743,428.0888,3453.196,3.055315,2.957982,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.05090707964604,60.0,120.0,,,,,,-112.55682978097346,26.258185840707963,-193.32090707964602,35.67010433185841,16.99884154460719,-1.9109387483355527,16.842729693741678,17.56444740346205,43.67323568575233,-1.484087882822903,11.1,-46.600002,-26.800001,5.1,11.0,-2.1,2.942622950819672,-14.3,14.9,-25.5,15.5,18.6900009,20.800001,5.71,7.7,-14.3,-20.0,9.763636363636364,12.472727909090908,47.459293,43.10468330221455,168.57661149817216,-47.07349070631652,317.43238248122486,26.60744294500938,295.6710583178774,59.298537799670314,65.54105779672638,,,,,,,,,,,,,,,,,nan,,,,,,,,34.8444064,-105.3310281,29011.699219,5.9058,17.880402,19.152008,19.562414,34.574131,32.311981,32.037239,-27.854996,0.2850565146864566,0.19741160188133433,13.611594107527887,,,,,,,,,
2018-09-23T05:00:38,1.537671638E9,766.6333333331424,95471.08790884845,0.0,8.0,37.0,2.5070107E7,2.5070107E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,79.8392,50.86069,-27.90894,4.8,23.0,26.0,28.70549,786.0789,257.0,257.0,1024.7,819.9,1029.507,813.7983,10619.79,1.686393,2.038216,257.0,257.0,687.3,596.6,686.3395,601.5427,8474.133,4.328583,3.874958,1.0,1.0,847.1,427.8,843.6356,428.6007,3483.749,3.116365,2.719389,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.04471238938055,60.0,120.0,,,,,,-112.67767517920355,26.270575221238936,-193.31471238938053,35.607734455752215,17.033888149134487,-1.9597802929427433,16.86957390146471,17.597256990679096,43.710519307589884,-1.4505326231691078,11.16,-45.4199996,-27.5200004,5.1,11.0,-2.1,2.8499999999999996,-14.350000000000001,14.9,-27.1800006,15.400001,18.700001,20.800001,5.8,7.65,-14.400001,-20.1,9.900001,11.8,47.398666,43.14397209717973,168.87956545540897,-47.20350352834708,317.7173099588973,26.43365545199211,295.76171189713847,59.474117738752945,65.53850034162527,,,,,,,,,,,,,,,,,nan,,,,,,,,34.843843500000006,-105.3346405,28993.5,5.9772,17.876278,19.152094,19.563408,34.571152,32.31192,32.035061,-27.908997,0.2840971158780637,0.1974029927741436,13.648157111238474,,,,,,,,,
2018-09-23T05:01:33,1.537671693E9,767.5499999998239,95363.23872821032,0.0,8.0,37.0,2.5071607E7,2.5071607E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,79.9276,51.04388,-27.96299,5.0,24.0,25.0,25.86735,787.7092,257.0,257.0,1024.7,819.9,1030.087,813.2736,10012.36,1.716318,2.035517,257.0,257.0,687.3,596.6,685.698,601.6355,10038.24,4.856194,4.748736,1.0,1.0,847.1,427.8,843.1689,428.7054,4428.284,3.168894,3.396432,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.03862831858407,60.0,120.0,,,,,,-112.79636262389381,26.28274336283186,-193.30862831858406,35.546478327433626,17.06830892143808,-2.0077496671105193,16.895938748335553,17.62948069241012,43.747137150466045,-1.4175765645805594,11.1,-44.554545727272725,-27.272728272727274,5.058333333333334,11.0,-2.1,2.8,-14.441666666666666,14.941666666666666,-26.954545454545453,15.3800008,18.700001,20.780001000000002,5.62,7.6,-14.400001,-20.200001,9.8,11.17,47.332634,43.181608239709064,169.17753056843273,-47.33050448919581,317.9985077108715,26.26310054564946,295.85092209482065,59.64655820694887,65.5350497707015,,,,,,,,,,,,,,,,,nan,,,,,,,,34.843216,-105.338158,28972.998047,5.9109,17.875481,19.152092,19.567148,34.566078,32.311924,32.044895,-27.962996,0.28301712186844363,0.19726577555938385,13.689464059619048,,,,,,,,,
2018-09-23T05:02:29,1.537671749E9,768.4833333331721,95253.42865337877,0.0,8.0,37.0,2.5073107E7,2.5073107E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,80.01791,51.23061,-28.01589,5.1,24.0,25.0,23.96306,787.7836,257.0,257.0,1024.7,819.9,1030.581,814.2359,9672.639,1.58478,1.91462,257.0,257.0,687.3,596.6,686.7052,602.616,9247.992,4.068754,4.201794,1.0,1.0,847.1,427.8,844.1467,429.1071,3998.203,3.041083,2.961979,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.03243362831859,60.0,120.0,,,,,,-112.9172080221239,26.29513274336283,-193.30243362831857,35.48410845132744,17.10335552596538,-2.05659121171771,16.922782956058587,17.662290279627165,43.7844207723036,-1.3840213049267645,11.11,-43.5900018,-28.01,5.0,11.0,-2.1,2.765,-14.5,15.035,-26.99,15.219999999999999,18.700001,20.800001,5.6,7.5,-14.5,-20.300001,9.8,10.629999999999999,47.256683,43.21895789655226,169.4813322912094,-47.45910520088414,318.28620648572786,26.08957692009822,295.94193362458554,59.822128431038,65.53056558867665,,,,,,,,,,,,,,,,,nan,,,,,,,,34.8424222,-105.3416596,28951.699219,5.8191,17.879185,19.152077,19.572487,34.567196,32.311935,32.062553,-28.015997,0.2818960566421628,0.19710146915211596,13.732508943092473,,,,,,,,,
2018-09-23T05:03:25,1.537671805E9,769.4166666665204,95143.61857854722,0.0,8.0,37.0,2.5074607E7,2.5074607E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,80.10609,51.41378,-28.06897,5.2,24.0,26.0,23.61516,787.0356,257.0,257.0,1024.7,819.9,1028.757,813.8204,9886.895,1.670534,1.925962,257.0,257.0,687.3,596.6,684.5631,600.9474,10703.96,5.223806,4.96221,1.0,1.0,847.1,427.8,842.6465,427.9707,4625.337,3.240022,3.583359,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.0262389380531,60.0,120.0,,,,,,-113.03805342035399,26.307522123893804,-193.2962389380531,35.42173857522124,17.138402130492675,-2.1054327563249,16.949627163781624,17.69509986684421,43.82170439414114,-1.3504660452729693,11.149999999999999,-43.3000015,-27.9,4.971666666666667,11.0,-2.1,2.7,-14.528333333333332,14.958333333333332,-27.45,15.2,18.6400004,20.720000600000002,5.54,7.4,-14.6,-20.4,9.8,10.09,47.180012,43.255325640458075,169.78554702700973,-47.58698345779634,318.5753113948707,25.916187465570015,296.03312681417634,59.997691710360606,65.52508627500788,,,,,,,,,,,,,,,,,nan,,,,,,,,34.841506,-105.345003,28941.599609,5.661,17.879536,19.152105,19.580601,34.567131,32.311947,32.081306,-28.068996,0.2813647895389508,0.19744425185185893,13.752967513409022,,,,,,,,,
2018-09-23T05:04:21,1.537671861E9,770.3499999998687,95033.80850371567,0.0,8.0,37.0,2.5076107E7,2.5076107E7,1.0,119.0,10.18,8.48,9.68,9.94621246914274,20.0033617018985,30.0200343327017,80.19637,51.60099,-28.12298,5.1,24.0,25.0,24.5612,787.7473,257.0,257.0,1024.7,819.9,1029.286,814.7493,10123.96,1.656464,1.959598,257.0,257.0,687.3,596.6,686.4313,601.6479,7746.356,3.322412,5.010833,1.0,1.0,847.1,427.8,844.0236,429.2223,3848.557,2.650956,3.669142,256.0,256.0,4.484155E-44,-1.188344E-5,506.4,188.6,454.0,3.874761,4.911028,257.0,257.0,-9.790187E-6,-9.790412E-6,804.1524,583.4614,3912.695,1.766951,1.959181,1.0,1.0,-1.066702E-5,0.0,1052.262,354.3497,1566.309,2.168904,2.320598,0.0,0.0,-9.790354E-6,0.0,0.0,0.0,141.0,5.589615,4.851416,256.0,256.0,-1.181288E-5,7.429991E-34,0.0,0.0,2230.005,5.718308,17.54043,163.0200442477876,60.0,120.0,,,,,,-113.15889881858408,26.319911504424777,-193.29004424778762,35.359368699115045,17.173448735019974,-2.154274300932091,16.97647137150466,17.72790945406125,43.858988015978696,-1.3169107856191746,11.2,-42.8099993,-28.390000099999998,4.9,11.0,-2.1,2.6783333333333337,-14.621666666666666,14.665,-28.3700009,15.2,18.700001,20.800001,5.6,7.3,-14.6,-20.5,9.8500005,9.649999999999999,47.110149,43.29070912553295,170.09016478566704,-47.71413247098515,318.8658276206561,25.74293288981974,296.1245023865806,60.173246644362344,65.51859585675332,,,,,,,,,,,,,,,,,nan,,,,,,,,34.8405358,-105.348215,28943.699219,5.5182,17.880064,19.152178,19.589787,34.56612,32.311852,32.10215,-28.121996,0.28147521735796655,0.1983765106837209,13.748711869005756,,,,,,,,,
